2023-11-18 16:49:42,704 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.7040212, 'header': 'COM'}
2023-11-18 16:49:42,712 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.7126303, 'header': 'COM'}
2023-11-18 16:49:42,714 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.7144418, 'header': 'COM'}
2023-11-18 16:49:42,723 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.7228103, 'header': 'COM'}
2023-11-18 16:49:42,725 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.7246444, 'header': 'COM'}
2023-11-18 16:49:42,733 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.7330983, 'header': 'COM'}
2023-11-18 16:49:42,735 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.7349384, 'header': 'COM'}
2023-11-18 16:49:42,743 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.7433457, 'header': 'COM'}
2023-11-18 16:49:42,745 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.745116, 'header': 'COM'}
2023-11-18 16:49:42,753 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.7536685, 'header': 'COM'}
2023-11-18 16:49:42,755 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.7553537, 'header': 'COM'}
2023-11-18 16:49:42,764 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.7638266, 'header': 'COM'}
2023-11-18 16:49:42,765 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.7655997, 'header': 'COM'}
2023-11-18 16:49:42,774 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.7740688, 'header': 'COM'}
2023-11-18 16:49:42,776 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.7757776, 'header': 'COM'}
2023-11-18 16:49:42,784 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.7842786, 'header': 'COM'}
2023-11-18 16:49:42,786 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.7859871, 'header': 'COM'}
2023-11-18 16:49:42,786 - INFO - {'timestamp': 4381.2060546875, 'posA': 9.703216552734375, 'posB': 4.936427116394043, 'rotA': -1.2974872589111328, 'rotB': -1.2974872589111328, 'header': 'LOC'}
2023-11-18 16:49:42,794 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.7945933, 'header': 'COM'}
2023-11-18 16:49:42,796 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.7961967, 'header': 'COM'}
2023-11-18 16:49:42,805 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8048573, 'header': 'COM'}
2023-11-18 16:49:42,806 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.8064668, 'header': 'COM'}
2023-11-18 16:49:42,815 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8150403, 'header': 'COM'}
2023-11-18 16:49:42,817 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.8167977, 'header': 'COM'}
2023-11-18 16:49:42,825 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8252378, 'header': 'COM'}
2023-11-18 16:49:42,827 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.8269496, 'header': 'COM'}
2023-11-18 16:49:42,835 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8355942, 'header': 'COM'}
2023-11-18 16:49:42,837 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.837118, 'header': 'COM'}
2023-11-18 16:49:42,846 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8461177, 'header': 'COM'}
2023-11-18 16:49:42,847 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.8472903, 'header': 'COM'}
2023-11-18 16:49:42,856 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8562965, 'header': 'COM'}
2023-11-18 16:49:42,857 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.857495, 'header': 'COM'}
2023-11-18 16:49:42,866 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8665264, 'header': 'COM'}
2023-11-18 16:49:42,868 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.8676987, 'header': 'COM'}
